-0.026708748	0.098552465	-0.17316978	0.058300253	0.15772969	-0.033403445	0.1648619	-0.043970868	-0.09450255	0.039544363	0.05359522	0.0105109885	0.089230426	-0.026583089	-0.12869003	-0.044809945
-0.07043817	-0.0249687	-0.06645044	-0.019108538	0.026182706	-0.058844727	0.0012249028	0.031100199	-0.030072173	0.017645992	0.029279351	-0.109010264	0.08871901	-0.07989408	0.036994394	0.060167108
0.0023005237	0.08601045	-0.043509595	-0.0021359352	0.1163068	-0.020582028	-0.18688066	-0.020169092	0.07984394	0.047104556	0.018761428	-0.10926018	0.1410652	0.03468961	-0.022479985	0.027017144
-0.07519425	0.004014543	-0.004471554	-0.09511938	0.05462888	0.101892546	-0.14539362	-0.061065104	-0.107813306	-0.046006233	0.0019274624	-0.046413418	0.0435204	0.041675605	-0.009350454	0.004341505
0.15071562	0.034582343	0.026852459	0.12461033	-0.019757042	0.04256864	-0.06952952	0.12610658	0.05048851	-0.08578778	0.083697125	-0.0032849768	0.044675514	0.092244714	0.044580486	-0.016245013
0.060889583	-0.0777305	0.0014979293	0.025188094	-0.12613684	-0.011485446	-0.09968579	-0.061695002	-0.10581928	-0.037488107	0.011443762	-0.06746454	-0.045796707	-0.05977417	0.023130715	-0.039330292
-0.06946687	0.07811652	0.017112743	0.0071739033	0.01348107	0.0066189156	0.07443887	0.015420419	0.0055140657	-0.08994624	0.037538238	0.03427371	0.032309867	-0.037994664	-0.031691104	0.09305957
-0.040907845	-0.038771704	-0.02732328	0.025497355	0.07779986	0.014815524	0.06473416	-0.016886676	0.013017996	0.036721785	0.025316764	0.04902082	0.16879217	-0.029714914	0.015210536	-0.08512481
0.06652474	-0.03553046	0.037105214	0.1656078	0.023282593	0.10921267	0.0020961913	-0.082199655	0.002185541	0.028102314	-0.1276807	-0.0003431916	0.17547484	0.022188362	0.07634397	0.018848568
0.006182513	0.08668111	0.059230488	0.07896502	-0.058165096	0.06235879	0.012580906	0.06435409	0.049899418	0.0025495181	0.0039626057	0.05894779	0.20537801	-0.105718814	-0.0035890618	0.004558271
-0.13582052	-0.01799096	0.017737698	0.02030273	-0.018191796	-0.058107406	-0.017063381	0.13827498	0.09241892	-0.08038563	0.005442529	-0.033651594	-0.022360908	0.042990506	0.1178051	0.067582116
0.11741703	-0.0068873917	-0.095290296	0.08476186	-0.017425636	0.14652762	-0.16788988	0.0068847053	0.031584866	0.06235336	-0.10234277	0.032621868	0.0928256	0.0006486218	-0.027479578	-0.058862805
-0.0899176	-0.022225674	0.030734938	-0.028600257	0.027145667	-0.06667622	0.009581219	-0.027631737	-0.112393074	0.021455763	-0.108470306	-0.094363816	-0.005215703	-0.07809864	-0.017449277	0.04810943
0.15449587	0.013565408	0.07505498	0.029889718	-0.10139144	0.09023365	0.03472593	0.06277126	0.02902209	0.0894089	-0.0014849303	-0.090849794	-0.057157103	0.02677471	0.07431803	-0.018633986
-0.05052624	-0.0019523143	0.04637917	0.028110858	-0.019877134	-0.03691229	0.10295391	0.0049765445	-0.034220703	0.053864527	0.045135237	0.069314465	0.08881647	0.0038706078	0.017412601	-0.03335184
-0.00020855857	-0.11617472	0.079073146	0.09097154	0.042172667	0.0029552788	0.027673762	0.1062224	-0.016796546	0.06689745	-0.019000234	-0.06725494	-0.07228439	0.032100197	-0.13739033	0.008289961
0.15421769	0.033209696	0.06477346	0.07963463	-0.0056991926	0.0035340842	0.01901364	0.081866324	0.00781395	-0.007294216	0.094486706	0.051028915	0.1317031	-0.003405591	0.007824953	-0.05295415
0.1288291	0.0200056	-0.143198	-0.02106595	-0.038569484	-0.122410975	0.033197828	0.031010563	-0.040641464	-0.015889304	-0.0138466675	-0.017773736	0.019874213	-0.027286517	-0.018800033	-0.018248675
-0.04157004	-0.09900128	-0.041670203	-0.06177178	0.16725624	-0.044346727	-0.08797226	-0.06332081	-0.097025074	0.041843146	0.022783164	-0.089271106	0.03225822	-0.009072415	-0.08355732	-0.018503381
0.0070326347	0.11301885	-0.008994949	0.03259784	-0.08561961	0.16018195	-0.017181356	0.00038798148	0.03970266	0.03151156	-0.057327233	0.14538148	-0.15602376	-0.07633043	-0.012170617	0.083146505
0.10851391	0.0043016304	-0.049263686	0.02906921	0.03686277	0.087648004	0.038335145	0.05202222	0.03732354	0.14270939	0.043435298	0.12271482	-0.07888559	-0.041342866	-0.00054104935	0.07771584
0.043136217	-0.08883094	-0.0800555	0.06410572	0.05083908	-0.0056251325	0.0386519	-0.041797284	-0.14544278	0.047230437	0.07058929	-0.045812957	0.038400706	-0.034681413	-0.07125455	-0.021634998
0.19242504	-0.101629116	0.019765714	0.0170898	-0.018491413	-0.037433214	-0.025358465	0.09950606	-0.014767221	-0.09030807	-0.02892725	0.00060160406	-0.013850693	-0.019724825	-0.02761949	-0.022707663
0.11067415	-0.10555781	0.05309778	-0.020014629	-0.040507693	-0.2253474	-0.002305735	-0.012482836	-0.05881393	0.0403995	-0.1257246	0.058512606	0.04204279	-0.1400949	0.062067956	-0.051104993
0.1829602	0.14996196	-0.0018673543	0.07645644	-0.0031092176	0.04452974	-0.032654513	0.13536206	0.14543884	-0.15365332	-0.08444373	0.11693534	-0.102288194	0.023110356	0.09998512	0.08137555
-0.075883515	0.029300665	-0.0069354866	0.045025364	0.041074146	-0.06454466	-0.057496198	-0.08601108	-0.03913056	-0.12064764	-0.04692655	-0.032861345	0.056058634	-0.17324121	0.009511854	-0.02180514
0.111228935	0.07727254	-0.0065343627	0.08169746	-0.034102302	0.16010994	0.028426899	0.071599625	-0.046734344	-0.08786383	0.04029584	0.12041434	0.022363463	0.069975965	0.0017752819	0.030769814
-0.047068574	0.037137136	0.012107935	0.06503163	0.098280445	0.09112801	0.052914243	-0.08643799	0.018900627	-0.021359708	-0.06391794	-0.04808969	-0.016834382	-0.0063697877	-0.09855867	-0.013173197
0.0146080945	0.08568084	0.0017534164	0.10055066	0.073372446	-0.02437406	-0.0873584	-0.05062167	-0.04850428	-0.07047689	-0.07537815	0.0020185425	-0.15770455	0.016491296	0.053066134	0.0076027634
0.03860916	0.20056601	0.13160183	0.15567015	-0.09411625	0.061659683	-0.10990501	0.18881693	0.15185228	-0.05651645	-0.19672093	0.021673847	-0.040301513	0.08835119	0.06769635	0.21829534
-0.06724511	0.092991255	-0.1030805	-0.045513913	0.024614865	-0.015963366	-0.044289988	-0.05427571	-0.035064545	0.008680272	0.10742106	0.03238123	0.012865398	0.09654649	0.0049277954	-0.042805187
0.019413592	0.02217933	-0.0804398	0.007692499	0.006160089	-0.03008501	0.112260394	-0.089084215	-0.043219306	0.08220221	-0.0075904774	-0.061067786	0.05305619	0.0735566	-0.003165156	-0.09827184
0.016300706	0.06388083	0.06541374	0.07048733	-0.060727224	-0.14222531	0.0010423947	0.12713191	0.07539211	0.02473519	0.043719225	0.017058367	0.03232968	0.08820991	0.13043132	0.10309436
0.17543842	-0.06716225	0.023885362	-0.022574909	0.08773337	0.055235635	-0.0041569555	0.07729671	0.04332934	-0.041975778	0.009555767	0.004755563	-0.044674337	0.08759092	-0.06484546	-0.020378586
0.0012030858	-0.0677805	-0.04181678	-0.03144261	0.04952997	0.038911212	0.07596241	0.07341889	-0.047386996	-0.04463152	0.065876074	-0.004239089	-0.013953373	0.17823097	-0.067788325	-0.0039342665
-0.07636908	-0.03936681	0.033537388	0.13381025	0.0020565211	-0.010509574	-0.07666976	0.10001488	0.029504415	-0.037550017	0.03442439	0.010921008	0.025072875	-0.07685121	-0.009153997	-0.014600244
-0.041382845	0.031109143	0.023942363	0.010863137	0.029694067	-0.046415627	-0.0009255752	0.039552897	-0.0784872	-0.178892	-0.08286512	0.02558068	0.04866755	0.023750616	0.05764893	-0.025046114
0.00703703	-0.01089272	-0.030351786	0.015772264	0.0122993225	0.03703574	0.01673412	0.039590474	-0.01212492	0.07283961	-0.047976375	-0.04643265	0.04204116	-0.059102044	-0.042460267	0.027956713
0.06520503	0.0031788016	-0.10931063	-0.05051799	0.08601985	-0.17213403	0.001835337	0.053900354	-0.07806811	-0.007493637	-0.07673732	0.085028976	-0.07650626	-0.14747256	-0.06596243	-0.020156585
-0.038044214	-0.00709593	-0.071339786	-0.04150502	0.15195256	-0.113793984	0.08044228	-0.06532724	-0.026282908	0.008886743	0.15815234	-0.018317744	0.08986686	-0.129551	-0.063133225	0.08005952
-0.11479932	0.07703655	-0.0077889636	-0.0011152002	-0.047088504	0.0889108	0.111104205	0.06210234	-0.0078369165	0.051989768	-0.0019262775	0.014142725	-0.006748207	0.124850206	0.010545141	0.040628575
0.048432633	0.069381736	-0.09072139	0.018904667	0.05955715	-0.007754863	-0.034241967	0.10908059	0.024992313	0.043410096	-0.010410579	0.099195905	0.18769138	-0.035552077	0.0032478075	0.046750277
0.10330262	-0.04072804	-0.042274185	-0.1301053	-0.052801907	0.13389392	-0.05721451	-0.009344206	-0.059910186	-0.008843435	-0.027877074	-0.032286253	0.050633807	-0.06828294	-0.050422028	-0.0060013253
0.1390781	0.042907894	-0.05239413	0.16074838	0.104309686	-0.090130046	0.12395874	-0.030842576	-0.070870824	-0.08141166	0.049174022	0.07200457	0.12956496	-0.1486501	0.03208215	-0.025790133
-0.058893908	0.048931066	-0.11339333	0.02560024	0.09469209	-0.067637645	0.048606865	-0.05163798	-0.0010123778	-0.031575706	0.096286915	0.04116716	0.0203099	-0.091604054	-0.06350323	-0.035726167
-0.06768755	-0.06556719	-0.1558803	-0.041195564	0.11775871	0.014875824	0.1333794	-0.20142688	-0.12927586	-0.044985417	0.037202496	-0.031368673	0.048585746	-0.12842001	-0.080809236	0.041660767
-0.031882662	-0.0076333955	-0.027838932	-0.02207801	0.028637929	0.0074975304	0.040129945	-0.052193455	0.024314787	-0.035154466	0.11129582	-0.1640164	0.031628955	-0.109661296	0.09018943	-0.10003391
0.07923174	0.085171156	0.06844789	-0.042600732	-0.101934284	0.07970257	0.033594605	0.05415402	0.05838054	0.06757686	-0.1038685	0.015958574	0.10577759	-0.017904395	0.023073087	0.07661603
-0.1377789	0.056706183	-0.04046296	-0.041957393	-0.051028933	-0.24959977	0.029318808	-0.0041634343	0.064801	0.024287736	0.020310555	0.05579287	-0.06320446	-0.1106386	-0.08500033	0.040381297
0.25890365	-0.02037357	0.0082547525	-0.013108342	0.14730552	-0.16798778	0.19884877	-0.021950815	-0.021432593	0.020938367	-0.037747476	0.0054124347	0.118625686	-0.03527076	0.0011072909	-0.087904446
-0.04522285	0.07466141	-0.014176589	-0.009660104	-0.16259743	-0.051125724	-0.105713785	0.09638676	-0.069662146	0.033363838	0.023294149	-0.05936453	0.22917774	0.023630671	-0.013621616	0.07672466
0.1432718	-0.13365173	-0.013721934	0.036973525	0.04230199	-0.045729384	-0.017650653	-0.046124253	-0.119692914	-0.0109585095	-0.022230119	0.0073900293	-0.034228444	-0.06066743	-0.023499515	-0.02517868
0.17200984	-0.014758476	0.023763496	0.042299706	-0.12558563	0.12505397	-0.04016932	0.102697045	0.023013435	-0.021048017	-0.045911975	-0.0841917	-0.012001121	0.036778186	0.10217987	0.12034752
0.12209957	0.0262822	0.053457387	0.08817651	0.1146549	-0.078075096	0.01491664	0.063702986	-0.04873899	-0.07767137	-0.046515323	-0.06728862	-0.06477378	0.028741	-0.010620167	-0.06626566
-0.07476308	0.061060037	0.040422913	0.03576385	0.020880364	-0.19355462	0.08065	0.00048557753	-0.00867869	-0.07036508	0.0027882955	-0.10958377	0.027511323	-0.16780694	-0.20037784	0.0066375704
-0.011818362	0.04543505	0.14030899	0.0721484	-0.005611941	-0.07822993	-0.03985534	-0.045170855	-0.010633932	-0.06088566	-0.025297688	0.067431085	-0.18547602	0.08636191	-0.0008922464	0.033422705
0.0077073253	0.20283449	0.03132865	-0.02371409	-0.014751812	0.12903419	-0.038020983	0.002607258	0.088035785	-0.041282907	-0.12935583	0.016641403	0.016269615	0.03782322	-0.0029947052	0.043766312
-0.1922168	0.11899722	-0.053168744	-0.017788755	0.00043983397	-0.09688717	-0.086588375	0.009111031	-0.02365684	0.034996465	0.05193694	-0.11357383	0.0019007787	0.09990962	0.06975545	-0.094629884
0.07320058	-0.020754248	0.051337548	0.09541354	-0.09227003	0.014372422	0.062432017	0.020892626	-0.0316753	0.09015785	-0.07632952	-0.016977053	-0.11574814	0.07042786	0.0038695852	-0.12594005
0.16898744	0.02944499	-0.053361025	0.03184051	-0.14239942	0.041658472	0.0021021785	0.041142307	0.0686102	-0.047677148	-0.026156593	0.06397599	-0.047188453	0.06764295	0.01773487	0.114920735
0.044630785	-0.04289539	0.046874568	-0.06711282	0.022199368	-0.18450068	-0.08655842	0.0783665	-0.032074846	-0.078114174	0.016008344	0.03945856	-0.031549487	-0.09448245	-0.045461778	0.01435041
0.1991345	-0.067215316	0.0057330253	-0.05903862	-0.081375286	0.05938591	0.120801695	-0.0062321913	0.019214101	0.0646616	0.015206244	-0.10453617	0.040861223	-0.024307616	0.039001506	-0.014056249
-0.19031383	-0.13082115	-0.046057142	-0.04818967	0.116362944	-0.122705385	-0.019562285	-0.0657406	0.056035295	0.11805696	0.07506908	0.0737502	-0.013167155	0.013101372	-0.074883506	-0.113172226
0.08027281	-0.0349245	-0.07148294	0.10597688	0.07212004	-0.011094878	0.135448	-0.016437266	-0.124940574	0.10497391	-0.029575277	0.010143309	0.10936246	-0.100621775	0.05420893	0.041374754
-0.009770412	-0.028561287	-0.06531745	0.039962575	0.09332429	-0.084975995	0.037429113	-0.04586035	-0.13140811	0.1407801	-0.07186964	0.020025898	0.030269967	-0.00022638578	-0.040284216	0.02632236
0.09638451	0.09044174	0.07423442	-0.002730246	-0.09292949	-0.06399476	-0.07442977	-0.036474425	0.09099966	-0.07250914	0.0795685	-0.03694178	-0.044525433	-0.13791499	0.08893336	0.0016361548
-0.025207194	-0.054178566	-0.047924686	-0.0052984846	0.09286706	0.035937607	0.068623275	-0.09021822	-0.087466516	0.0058118873	0.14186788	-0.043647345	0.07428243	0.13413584	-0.09431503	-0.051770974
-0.014561486	-0.014902257	-0.02609401	0.10516962	0.029760027	-0.13729757	0.025596825	0.0006116367	-0.05461051	-0.031337187	-0.049943388	0.13638139	0.04467015	-0.04779245	0.13333385	0.043014057
0.05963394	-0.016631028	0.01820529	0.03480284	-0.07787263	0.0027059768	0.018717071	0.10858524	0.13740385	-0.09161958	-0.020683533	0.04199878	-0.11804207	-0.13683036	0.037895273	0.13021956
0.06659588	-0.02314883	-0.1322761	0.16697274	0.11332788	-0.21385618	0.10307933	-0.06768767	-0.10401778	-0.059480283	0.044057358	0.015284493	-0.031900488	-0.1823995	-0.0028605808	0.04801771
-0.08840724	-0.06498982	-0.017233385	0.015914425	0.09314464	-0.06203925	0.05540899	0.052463207	-0.084255286	0.046458784	0.032974374	-0.047275957	-0.11950077	0.028675789	0.004721232	-0.008833642
-0.0750793	-0.017528567	-0.18851595	-0.0122725265	0.015945684	-0.12237415	0.06895751	-0.029534146	0.04266176	0.0775615	0.10075144	0.07726849	0.049035225	0.070810765	0.014394925	0.022845905
0.091160975	-0.018594123	-0.117450416	-0.066475585	0.109557815	-0.14408663	0.0057512685	-0.0024346812	-0.09182215	0.0007816301	0.029329449	0.045423683	-0.048487667	-0.069588214	-0.006331551	0.04054737
-0.073223114	0.07920902	-0.046875197	0.054031197	0.14273073	-0.17029472	0.07675283	-0.098846555	-0.082519524	0.12812762	0.014081533	0.09650277	0.009738718	-0.04700969	-0.028911868	-0.0066319336
0.10175573	0.061740734	-0.0854327	-0.076437764	-0.029050587	-0.16095087	0.021484014	-0.11897307	-0.078794375	0.14874701	-0.06587071	-0.059628826	-0.22768347	-0.15585051	-0.10445193	-0.094891965
-1.7650655e-05	-0.074304104	0.08634828	0.025730379	0.0887779	0.049684804	0.06281488	-0.034940407	-0.051949963	0.038164716	-0.036767162	-0.07442005	0.06345139	0.018100975	-0.11403338	-0.13719174
0.09724858	-0.00069683255	0.05931349	0.021894876	-0.051530674	0.052270997	-0.095003396	0.042586926	-0.024831546	0.007174661	0.044128653	-0.021742873	0.13679887	0.18205136	0.0561614	-0.043678798
0.030219967	-0.101643726	-0.11536984	-0.041538883	0.031128151	-0.007455766	0.052235	-0.01756308	-0.070778504	-0.0017402697	0.037045334	-0.0336553	-0.050312374	-0.096616745	0.132335	0.002027808
0.014327119	-0.040315982	-0.002153413	-0.008973916	-0.04271936	-0.0165262	-0.052991524	0.059717536	-0.030517379	0.11607876	0.0082272105	-0.006789941	-0.022381317	-0.04580537	0.1906274	-0.039653085
-0.071611114	-0.06463604	-0.10644414	0.060088582	0.103974395	0.002746592	0.10862131	0.08203874	-0.05490564	-0.053552285	-0.10992186	0.07209947	0.014171385	-0.027457157	0.03375582	0.048957128
0.07571007	-0.004839352	-0.03087456	0.031080564	0.011245044	-0.021301823	0.041344613	-0.013388425	0.008112157	0.015405345	0.051570926	-0.020015398	-0.018299434	-0.13986976	0.033091422	0.025619635
-0.065687686	-0.043610346	-0.10246165	-0.048402738	0.1038899	0.03581852	0.008891687	-0.12653102	-0.07999067	-0.06874096	0.056893352	-0.05127615	0.0051974654	-0.04049944	-0.12026413	-0.067040056
-0.023498718	0.06057379	0.11946779	0.039446313	0.04800407	0.010862031	-0.0512981	0.024963956	-0.009980513	-0.07470112	-0.07903161	-0.02639793	0.10299927	0.07922371	-0.09732462	-0.0769453
-0.007695128	0.12497338	0.025287716	0.0016558704	0.0051404242	-0.0061550667	0.043539263	0.038624793	-0.04989523	0.043348026	0.0105490815	-0.0017318671	0.056047432	0.080254085	-0.08819081	-0.13137108
0.055311225	-0.017869448	0.1332334	-0.111174755	-0.102592126	0.1290113	-0.16502279	0.01868319	0.039034724	-0.00085135613	-0.024172192	-0.02759734	0.15076245	0.008941222	0.012080294	0.043737985
-0.0147883305	0.051561747	0.043365143	0.094097435	-0.07121701	-0.011812581	0.0061545237	0.11998831	0.018415647	-0.007862917	-0.074011385	0.14471051	-0.1553419	-0.030009873	0.09460531	0.092021875
0.04831057	0.06761733	0.053583093	-0.1450142	-0.010145601	0.04158066	0.058501463	0.005623889	-0.05736471	0.10512942	-0.054391127	0.04407483	0.012354881	0.12953259	0.036776792	0.00872023
0.04812196	0.09759762	0.079605065	0.13010766	0.09366428	-0.08428012	-0.0033280223	0.061221257	0.120572746	0.047758423	0.00986295	-0.08069512	0.15740201	0.11957141	0.008299122	-0.0037744648
-0.011234301	-0.12657917	-0.20019539	-0.097295254	0.19053176	0.022961248	-0.004349549	-0.164631	-0.19462329	0.095411584	-0.002502299	-0.09949171	-0.1640531	0.05325348	-0.13404575	-0.1811023
0.06593216	0.012657265	-0.030896228	0.024863826	0.04135285	0.007992013	-0.010359499	0.024484929	-0.03358292	0.01616949	-0.11643337	0.0539542	0.030515777	-0.020810029	-0.08033033	-0.015244702
-0.044331133	0.0909722	0.050770458	0.048117798	-0.077401735	0.111091025	-0.094754316	0.16823545	0.16901134	-0.049872417	-0.10716459	0.07237551	0.028787486	0.028559782	0.015033283	0.1485388
0.1657478	0.076068066	-0.022133386	-0.017248059	-0.009123874	0.031499922	0.018097438	-0.03137992	-0.07597856	-0.0925685	-0.0739313	0.102366626	-0.09203349	0.12092339	0.030797109	0.08370991
-0.061640568	-0.0007926967	0.15867895	-0.042296886	-0.040084306	0.040651087	0.1330754	0.09682842	0.11327291	0.01043419	0.008242908	-0.0037343663	-0.09544079	-0.049538463	-0.102985986	0.05964036
0.08993592	0.06255946	-0.17528072	0.04749507	0.036495127	-0.08368401	0.015177788	-0.06382312	-0.10413082	-0.043876212	0.02707478	-0.08278519	-0.031585403	0.028131299	0.035321444	0.045523398
-0.040031943	0.07905519	-0.025715273	0.20745233	-0.101572044	0.056195214	0.052296825	0.03414264	0.18036762	0.027442493	-0.0022201305	0.045737185	-0.037280038	-0.1554976	-0.029270213	0.06014545
-0.0030752483	0.06532468	0.016895022	0.14112617	-0.09474976	0.042741332	-0.01991216	0.13590923	-0.03282971	-0.09977586	-0.19257863	0.031057434	-0.02290585	0.035728667	0.01768607	0.115942
-0.032528758	0.1189783	0.14165555	0.10403081	-0.0738913	0.08555198	-0.025725678	0.038900264	0.11211409	-0.15088838	-0.09728991	0.19257092	-0.13121034	0.20326635	0.060068298	0.14163063
-0.12609868	-0.011984913	-0.07037237	-0.05649078	-0.016924443	-0.047268063	0.048240088	-0.041804615	-0.005094665	0.046499416	-0.06275999	-0.025410209	-0.05790387	0.035476204	-0.02183476	-0.086959295
-0.07640691	0.0085483035	-0.06261294	0.19392534	0.02908345	0.01118336	0.046913862	-0.14935258	-0.058172297	0.02221192	-0.0031956201	-0.07739379	-0.03934251	0.16394709	-0.012936003	0.020624992
0.024815066	0.043021828	0.10789938	0.0047976174	0.033987436	0.11379967	0.067144096	0.11733443	0.025496712	-0.04683786	0.005753421	0.028851679	-0.0016168867	-0.012799336	0.15039662	0.05663184
-0.060700987	-0.007241219	-0.07475745	-0.039019667	0.13610026	-0.056527507	-0.08811615	-0.070358604	-0.06723285	0.03168477	0.097922415	-0.038269706	-0.14344937	0.004634932	0.025222465	-0.04309703
